clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
cR_KQlNhoNE_000,mosei_real,0,mosei_cR_KQlNhoNE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_000.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_000.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_000.pt
cR_KQlNhoNE_001,mosei_real,0,mosei_cR_KQlNhoNE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_001.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_001.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_001.pt
cR_KQlNhoNE_002,mosei_real,0,mosei_cR_KQlNhoNE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_002.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_002.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_002.pt
cR_KQlNhoNE_003,mosei_real,0,mosei_cR_KQlNhoNE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_003.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_003.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_003.pt
cR_KQlNhoNE_004,mosei_real,0,mosei_cR_KQlNhoNE_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_004.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_004.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_004.pt
cR_KQlNhoNE_005,mosei_real,0,mosei_cR_KQlNhoNE_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_005.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_005.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_005.pt
cR_KQlNhoNE_008,mosei_real,0,mosei_cR_KQlNhoNE_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_008.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_008.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_008.pt
cR_KQlNhoNE_009,mosei_real,0,mosei_cR_KQlNhoNE_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cR_KQlNhoNE_009.mp4,data\preprocessed\features\z_at\cR_KQlNhoNE_009.pt,data\preprocessed\features\z_v\cR_KQlNhoNE_009.pt
cXu56oK462o_000,mosei_real,0,mosei_cXu56oK462o_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cXu56oK462o_000.mp4,data\preprocessed\features\z_at\cXu56oK462o_000.pt,data\preprocessed\features\z_v\cXu56oK462o_000.pt
cXu56oK462o_001,mosei_real,0,mosei_cXu56oK462o_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cXu56oK462o_001.mp4,data\preprocessed\features\z_at\cXu56oK462o_001.pt,data\preprocessed\features\z_v\cXu56oK462o_001.pt
cZDAM6NjBzE_000,mosei_real,0,mosei_cZDAM6NjBzE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZDAM6NjBzE_000.mp4,data\preprocessed\features\z_at\cZDAM6NjBzE_000.pt,data\preprocessed\features\z_v\cZDAM6NjBzE_000.pt
cZDAM6NjBzE_001,mosei_real,0,mosei_cZDAM6NjBzE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZDAM6NjBzE_001.mp4,data\preprocessed\features\z_at\cZDAM6NjBzE_001.pt,data\preprocessed\features\z_v\cZDAM6NjBzE_001.pt
cZDAM6NjBzE_002,mosei_real,0,mosei_cZDAM6NjBzE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZDAM6NjBzE_002.mp4,data\preprocessed\features\z_at\cZDAM6NjBzE_002.pt,data\preprocessed\features\z_v\cZDAM6NjBzE_002.pt
cZVM4svwE90_001,mosei_real,0,mosei_cZVM4svwE90_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_001.mp4,data\preprocessed\features\z_at\cZVM4svwE90_001.pt,data\preprocessed\features\z_v\cZVM4svwE90_001.pt
cZVM4svwE90_004,mosei_real,0,mosei_cZVM4svwE90_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_004.mp4,data\preprocessed\features\z_at\cZVM4svwE90_004.pt,data\preprocessed\features\z_v\cZVM4svwE90_004.pt
cZVM4svwE90_005,mosei_real,0,mosei_cZVM4svwE90_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_005.mp4,data\preprocessed\features\z_at\cZVM4svwE90_005.pt,data\preprocessed\features\z_v\cZVM4svwE90_005.pt
cZVM4svwE90_011,mosei_real,0,mosei_cZVM4svwE90_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_011.mp4,data\preprocessed\features\z_at\cZVM4svwE90_011.pt,data\preprocessed\features\z_v\cZVM4svwE90_011.pt
cZVM4svwE90_013,mosei_real,0,mosei_cZVM4svwE90_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_013.mp4,data\preprocessed\features\z_at\cZVM4svwE90_013.pt,data\preprocessed\features\z_v\cZVM4svwE90_013.pt
cZVM4svwE90_015,mosei_real,0,mosei_cZVM4svwE90_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_015.mp4,data\preprocessed\features\z_at\cZVM4svwE90_015.pt,data\preprocessed\features\z_v\cZVM4svwE90_015.pt
cZVM4svwE90_016,mosei_real,0,mosei_cZVM4svwE90_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_016.mp4,data\preprocessed\features\z_at\cZVM4svwE90_016.pt,data\preprocessed\features\z_v\cZVM4svwE90_016.pt
cZVM4svwE90_021,mosei_real,0,mosei_cZVM4svwE90_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_021.mp4,data\preprocessed\features\z_at\cZVM4svwE90_021.pt,data\preprocessed\features\z_v\cZVM4svwE90_021.pt
cZVM4svwE90_022,mosei_real,0,mosei_cZVM4svwE90_022,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_022.mp4,data\preprocessed\features\z_at\cZVM4svwE90_022.pt,data\preprocessed\features\z_v\cZVM4svwE90_022.pt
cZVM4svwE90_023,mosei_real,0,mosei_cZVM4svwE90_023,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_023.mp4,data\preprocessed\features\z_at\cZVM4svwE90_023.pt,data\preprocessed\features\z_v\cZVM4svwE90_023.pt
cZVM4svwE90_024,mosei_real,0,mosei_cZVM4svwE90_024,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_024.mp4,data\preprocessed\features\z_at\cZVM4svwE90_024.pt,data\preprocessed\features\z_v\cZVM4svwE90_024.pt
cZVM4svwE90_025,mosei_real,0,mosei_cZVM4svwE90_025,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cZVM4svwE90_025.mp4,data\preprocessed\features\z_at\cZVM4svwE90_025.pt,data\preprocessed\features\z_v\cZVM4svwE90_025.pt
caLWajc18Y4_005,mosei_real,0,mosei_caLWajc18Y4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\caLWajc18Y4_005.mp4,data\preprocessed\features\z_at\caLWajc18Y4_005.pt,data\preprocessed\features\z_v\caLWajc18Y4_005.pt
caLWajc18Y4_006,mosei_real,0,mosei_caLWajc18Y4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\caLWajc18Y4_006.mp4,data\preprocessed\features\z_at\caLWajc18Y4_006.pt,data\preprocessed\features\z_v\caLWajc18Y4_006.pt
caLWajc18Y4_007,mosei_real,0,mosei_caLWajc18Y4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\caLWajc18Y4_007.mp4,data\preprocessed\features\z_at\caLWajc18Y4_007.pt,data\preprocessed\features\z_v\caLWajc18Y4_007.pt
caLWajc18Y4_008,mosei_real,0,mosei_caLWajc18Y4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\caLWajc18Y4_008.mp4,data\preprocessed\features\z_at\caLWajc18Y4_008.pt,data\preprocessed\features\z_v\caLWajc18Y4_008.pt
caLWajc18Y4_009,mosei_real,0,mosei_caLWajc18Y4_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\caLWajc18Y4_009.mp4,data\preprocessed\features\z_at\caLWajc18Y4_009.pt,data\preprocessed\features\z_v\caLWajc18Y4_009.pt
ce1ObTPlI38_000,mosei_real,0,mosei_ce1ObTPlI38_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ce1ObTPlI38_000.mp4,data\preprocessed\features\z_at\ce1ObTPlI38_000.pt,data\preprocessed\features\z_v\ce1ObTPlI38_000.pt
cfX_iuhCbRY_000,mosei_real,0,mosei_cfX_iuhCbRY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cfX_iuhCbRY_000.mp4,data\preprocessed\features\z_at\cfX_iuhCbRY_000.pt,data\preprocessed\features\z_v\cfX_iuhCbRY_000.pt
cfX_iuhCbRY_003,mosei_real,0,mosei_cfX_iuhCbRY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cfX_iuhCbRY_003.mp4,data\preprocessed\features\z_at\cfX_iuhCbRY_003.pt,data\preprocessed\features\z_v\cfX_iuhCbRY_003.pt
cfX_iuhCbRY_004,mosei_real,0,mosei_cfX_iuhCbRY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cfX_iuhCbRY_004.mp4,data\preprocessed\features\z_at\cfX_iuhCbRY_004.pt,data\preprocessed\features\z_v\cfX_iuhCbRY_004.pt
cfX_iuhCbRY_005,mosei_real,0,mosei_cfX_iuhCbRY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cfX_iuhCbRY_005.mp4,data\preprocessed\features\z_at\cfX_iuhCbRY_005.pt,data\preprocessed\features\z_v\cfX_iuhCbRY_005.pt
cjgq9d8Zn9g_000,mosei_real,0,mosei_cjgq9d8Zn9g_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cjgq9d8Zn9g_000.mp4,data\preprocessed\features\z_at\cjgq9d8Zn9g_000.pt,data\preprocessed\features\z_v\cjgq9d8Zn9g_000.pt
cjgq9d8Zn9g_004,mosei_real,0,mosei_cjgq9d8Zn9g_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cjgq9d8Zn9g_004.mp4,data\preprocessed\features\z_at\cjgq9d8Zn9g_004.pt,data\preprocessed\features\z_v\cjgq9d8Zn9g_004.pt
cjgq9d8Zn9g_006,mosei_real,0,mosei_cjgq9d8Zn9g_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cjgq9d8Zn9g_006.mp4,data\preprocessed\features\z_at\cjgq9d8Zn9g_006.pt,data\preprocessed\features\z_v\cjgq9d8Zn9g_006.pt
cmJW6mkspkI_001,mosei_real,0,mosei_cmJW6mkspkI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cmJW6mkspkI_001.mp4,data\preprocessed\features\z_at\cmJW6mkspkI_001.pt,data\preprocessed\features\z_v\cmJW6mkspkI_001.pt
cml9rShionM_003,mosei_real,0,mosei_cml9rShionM_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cml9rShionM_003.mp4,data\preprocessed\features\z_at\cml9rShionM_003.pt,data\preprocessed\features\z_v\cml9rShionM_003.pt
cml9rShionM_005,mosei_real,0,mosei_cml9rShionM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cml9rShionM_005.mp4,data\preprocessed\features\z_at\cml9rShionM_005.pt,data\preprocessed\features\z_v\cml9rShionM_005.pt
cn0WZ8-0Z1Y_000,mosei_real,0,mosei_cn0WZ8-0Z1Y_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_000.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_000.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_000.pt
cn0WZ8-0Z1Y_001,mosei_real,0,mosei_cn0WZ8-0Z1Y_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_001.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_001.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_001.pt
cn0WZ8-0Z1Y_002,mosei_real,0,mosei_cn0WZ8-0Z1Y_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_002.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_002.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_002.pt
cn0WZ8-0Z1Y_003,mosei_real,0,mosei_cn0WZ8-0Z1Y_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_003.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_003.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_003.pt
cn0WZ8-0Z1Y_006,mosei_real,0,mosei_cn0WZ8-0Z1Y_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_006.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_006.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_006.pt
cn0WZ8-0Z1Y_007,mosei_real,0,mosei_cn0WZ8-0Z1Y_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cn0WZ8-0Z1Y_007.mp4,data\preprocessed\features\z_at\cn0WZ8-0Z1Y_007.pt,data\preprocessed\features\z_v\cn0WZ8-0Z1Y_007.pt
cnllFPRyBFs_001,mosei_real,0,mosei_cnllFPRyBFs_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\cnllFPRyBFs_001.mp4,data\preprocessed\features\z_at\cnllFPRyBFs_001.pt,data\preprocessed\features\z_v\cnllFPRyBFs_001.pt
ctMCSUT2LlQ_000,mosei_real,0,mosei_ctMCSUT2LlQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_000.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_000.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_000.pt
ctMCSUT2LlQ_001,mosei_real,0,mosei_ctMCSUT2LlQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_001.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_001.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_001.pt
ctMCSUT2LlQ_002,mosei_real,0,mosei_ctMCSUT2LlQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_002.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_002.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_002.pt
ctMCSUT2LlQ_003,mosei_real,0,mosei_ctMCSUT2LlQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_003.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_003.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_003.pt
ctMCSUT2LlQ_004,mosei_real,0,mosei_ctMCSUT2LlQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_004.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_004.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_004.pt
ctMCSUT2LlQ_006,mosei_real,0,mosei_ctMCSUT2LlQ_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_006.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_006.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_006.pt
ctMCSUT2LlQ_007,mosei_real,0,mosei_ctMCSUT2LlQ_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ctMCSUT2LlQ_007.mp4,data\preprocessed\features\z_at\ctMCSUT2LlQ_007.pt,data\preprocessed\features\z_v\ctMCSUT2LlQ_007.pt
d0QNH2vcDgU_001,mosei_real,0,mosei_d0QNH2vcDgU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_001.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_001.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_001.pt
d0QNH2vcDgU_002,mosei_real,0,mosei_d0QNH2vcDgU_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_002.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_002.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_002.pt
d0QNH2vcDgU_009,mosei_real,0,mosei_d0QNH2vcDgU_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_009.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_009.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_009.pt
d0QNH2vcDgU_010,mosei_real,0,mosei_d0QNH2vcDgU_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_010.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_010.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_010.pt
d0QNH2vcDgU_011,mosei_real,0,mosei_d0QNH2vcDgU_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_011.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_011.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_011.pt
d0QNH2vcDgU_012,mosei_real,0,mosei_d0QNH2vcDgU_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_012.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_012.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_012.pt
d0QNH2vcDgU_015,mosei_real,0,mosei_d0QNH2vcDgU_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_015.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_015.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_015.pt
d0QNH2vcDgU_016,mosei_real,0,mosei_d0QNH2vcDgU_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_016.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_016.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_016.pt
d0QNH2vcDgU_018,mosei_real,0,mosei_d0QNH2vcDgU_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_018.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_018.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_018.pt
d0QNH2vcDgU_019,mosei_real,0,mosei_d0QNH2vcDgU_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_019.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_019.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_019.pt
d0QNH2vcDgU_020,mosei_real,0,mosei_d0QNH2vcDgU_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_020.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_020.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_020.pt
d0QNH2vcDgU_021,mosei_real,0,mosei_d0QNH2vcDgU_021,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d0QNH2vcDgU_021.mp4,data\preprocessed\features\z_at\d0QNH2vcDgU_021.pt,data\preprocessed\features\z_v\d0QNH2vcDgU_021.pt
d1CDP6sMuLA_001,mosei_real,0,mosei_d1CDP6sMuLA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_001.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_001.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_001.pt
d1CDP6sMuLA_003,mosei_real,0,mosei_d1CDP6sMuLA_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_003.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_003.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_003.pt
d1CDP6sMuLA_007,mosei_real,0,mosei_d1CDP6sMuLA_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_007.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_007.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_007.pt
d1CDP6sMuLA_010,mosei_real,0,mosei_d1CDP6sMuLA_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_010.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_010.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_010.pt
d1CDP6sMuLA_011,mosei_real,0,mosei_d1CDP6sMuLA_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_011.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_011.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_011.pt
d1CDP6sMuLA_012,mosei_real,0,mosei_d1CDP6sMuLA_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d1CDP6sMuLA_012.mp4,data\preprocessed\features\z_at\d1CDP6sMuLA_012.pt,data\preprocessed\features\z_v\d1CDP6sMuLA_012.pt
d38u9n5GOLM_002,mosei_real,0,mosei_d38u9n5GOLM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_002.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_002.pt,data\preprocessed\features\z_v\d38u9n5GOLM_002.pt
d38u9n5GOLM_005,mosei_real,0,mosei_d38u9n5GOLM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_005.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_005.pt,data\preprocessed\features\z_v\d38u9n5GOLM_005.pt
d38u9n5GOLM_006,mosei_real,0,mosei_d38u9n5GOLM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_006.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_006.pt,data\preprocessed\features\z_v\d38u9n5GOLM_006.pt
d38u9n5GOLM_008,mosei_real,0,mosei_d38u9n5GOLM_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_008.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_008.pt,data\preprocessed\features\z_v\d38u9n5GOLM_008.pt
d38u9n5GOLM_009,mosei_real,0,mosei_d38u9n5GOLM_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_009.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_009.pt,data\preprocessed\features\z_v\d38u9n5GOLM_009.pt
d38u9n5GOLM_013,mosei_real,0,mosei_d38u9n5GOLM_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d38u9n5GOLM_013.mp4,data\preprocessed\features\z_at\d38u9n5GOLM_013.pt,data\preprocessed\features\z_v\d38u9n5GOLM_013.pt
d89Z_olwc2Y_001,mosei_real,0,mosei_d89Z_olwc2Y_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d89Z_olwc2Y_001.mp4,data\preprocessed\features\z_at\d89Z_olwc2Y_001.pt,data\preprocessed\features\z_v\d89Z_olwc2Y_001.pt
d89Z_olwc2Y_002,mosei_real,0,mosei_d89Z_olwc2Y_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d89Z_olwc2Y_002.mp4,data\preprocessed\features\z_at\d89Z_olwc2Y_002.pt,data\preprocessed\features\z_v\d89Z_olwc2Y_002.pt
d89Z_olwc2Y_005,mosei_real,0,mosei_d89Z_olwc2Y_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d89Z_olwc2Y_005.mp4,data\preprocessed\features\z_at\d89Z_olwc2Y_005.pt,data\preprocessed\features\z_v\d89Z_olwc2Y_005.pt
d8BR6hsvzoY_000,mosei_real,0,mosei_d8BR6hsvzoY_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d8BR6hsvzoY_000.mp4,data\preprocessed\features\z_at\d8BR6hsvzoY_000.pt,data\preprocessed\features\z_v\d8BR6hsvzoY_000.pt
